timestamp,operational_phase,propulsion_pressure,propulsion_thrust,propulsion_fuel_flow,thermal_temperature,thermal_surface_heat,structural_vibration,structural_stress,navigation_altitude,navigation_velocity,navigation_drift,guidance_trajectory_deviation,control_actuator_latency,control_fin_angle,sensors_signal_strength,sensors_radar_noise,power_voltage,power_current,system_health_score,mission_status,anomaly_label
2026-05-25 11:47:19.676094,Terminal,180.6806420059218,1211.7333281965389,39.02332355973106,628.3958950120128,408.40723314526565,0.6916156057335682,75.45196968557691,15999.144467330094,1499.9360975100162,0.05592264897507789,0.08284299822534681,0.04459711426235896,11.194793948025138,0.933176748396799,0.3775788945725682,274.4462908029784,5.998133908295067,67.20515066168682,Stable,0.0
2026-05-25 11:47:19.776094,Terminal,181.07569779498678,1217.0340879728515,39.072591843823375,628.581277129713,408.609370620823,0.6885940667419791,75.54390228835175,16001.179538267608,1500.102972235987,0.055939772457109356,0.08288064182630071,0.04436194426122685,11.278328032805156,0.9333372918151588,0.37625003379420474,274.43947510465085,5.9982202788017345,67.24378437577437,Stable,0.0
2026-05-25 11:47:19.876094,Terminal,181.45326581692152,1222.3976511461642,39.08566382230657,629.2283194419109,408.9132787816618,0.6931726955285639,75.53720699818507,16000.51727542736,1499.9280047652837,0.056120639731340065,0.08294811312737209,0.044793038938869864,11.376872740775934,0.9331656517233764,0.3792682818436067,274.41872110026605,6.004019163368876,67.13722481326296,Stable,0.0
2026-05-25 11:47:19.976094,Terminal,181.98116026481355,1227.9458012109203,39.11072304228668,629.6337843268462,409.153970104158,0.6948280973325087,75.65921659999435,16000.629238180296,1500.0824228601462,0.055979603476442305,0.0826909091167573,0.0446471228077585,11.44247989353144,0.9330950695202926,0.37771376230102344,274.4269921169964,6.0040470106019965,67.11918151466813,Stable,0.0
2026-05-25 11:47:20.076094,Terminal,182.06735504736554,1233.554545925935,39.109447720517146,629.6898909481446,409.332996971334,0.6989304207035218,75.67999948108927,15999.492468656474,1500.279293140091,0.056002082336804836,0.08309446816518268,0.04470041501381287,11.539925517783017,0.9336548191432686,0.37954382749345444,274.4192966630987,6.000613721546059,67.05354653532699,Stable,0.0
2026-05-25 11:47:20.176094,Terminal,182.85230605519314,1238.971392203101,39.14211591398458,630.2635779068602,409.42014635263155,0.6984384632202555,75.85729542638774,16000.83410057191,1499.5845680681398,0.0557627068509093,0.08274940871384762,0.0445336936462993,11.60150910785073,0.9333404982390273,0.3790800326351607,274.39881991810626,6.013341072759233,67.07530878191555,Stable,0.0
2026-05-25 11:47:20.276094,Terminal,183.0442843653725,1244.6203640648143,39.13907698497176,630.3211997336385,409.7537106883367,0.6975463730246153,75.97248614491757,16000.911813593571,1500.159450459708,0.05669117623772295,0.08284310108036472,0.044736125060355854,11.677310808044226,0.9327139598266454,0.37906055974245667,274.38790314940695,5.998877756830718,66.97583326276305,Stable,0.0
2026-05-25 11:47:20.376094,Terminal,183.3309800872924,1249.7340978463797,39.20673242250983,630.5659272215629,409.9316011319089,0.7016449048740572,75.99674101196354,15999.331221761218,1499.692189015686,0.05650799313578989,0.08285131523920486,0.04479258745210976,11.735393010620049,0.9333772155041434,0.3801348135722234,274.40685835846364,5.994922147052124,66.93021907005529,Stable,0.0
2026-05-25 11:47:20.476094,Terminal,183.65623826763283,1254.7631204674503,39.16678057398167,630.8323214010038,410.00453135758374,0.701010420970294,76.0518557868693,15998.583009860318,1500.2456655421088,0.05642770542261716,0.0830557526482245,0.044725295525666627,11.81578514691291,0.9332743253272098,0.3810102310121924,274.37599149975784,5.995989779837677,66.94271099970642,Stable,0.0
2026-05-25 11:47:20.576094,Terminal,184.024560938653,1260.4038373269968,39.24219177922239,631.3953571343031,410.2165440318496,0.7020652568119247,76.17481722509055,16000.581373059338,1499.8725948780254,0.05637082314419832,0.08304940018382684,0.044715002742641854,11.88510625048618,0.9328306101722947,0.3798704370547504,274.3718325561565,5.998901042042563,66.91963844215975,Stable,0.0
2026-05-25 11:47:20.676094,Terminal,184.3774728611858,1265.0466076700357,39.21748691228756,631.3902485529048,410.5195924601013,0.7010830747883112,76.25728629731424,15998.426653050394,1499.7564657244786,0.055981175702029526,0.0831481415742055,0.044642253807537086,11.953885369018872,0.9333499407230131,0.3816238929898708,274.3322156394585,6.006075100021967,66.98125658010918,Stable,0.0
2026-05-25 11:47:20.776094,Terminal,184.71386033123414,1270.0874142005662,39.20560193642653,631.8505863203665,410.6267694992485,0.7024027073108294,76.32218409351994,16000.152015777838,1500.1390538454177,0.056461604145915584,0.08299518416836166,0.044725308778395985,12.042589443608206,0.9329547779831627,0.38158738460203556,274.40687017082604,5.999254624551413,66.89230223481853,Stable,0.0
2026-05-25 11:47:20.876094,Terminal,185.02497230047035,1274.5862138463622,39.27638778416927,631.9667853488355,410.94915704000863,0.7036214161496573,76.40247435133905,15999.552754895212,1500.0728340126284,0.056800135002570466,0.08340448756496555,0.04471066072407142,12.115302807749812,0.9329142420906087,0.38232285518136794,274.3793039059529,6.006264208393465,66.83049292372579,Stable,0.0
2026-05-25 11:47:20.976094,Terminal,185.29723372513263,1279.4236321850321,39.26702139129951,632.2427474315448,411.03378010007015,0.7059445398489433,76.46266355093296,16001.218665210788,1499.8001626194077,0.0568936853549374,0.08339660393805064,0.04483358869710723,12.180643497935964,0.9328888596047612,0.38235466593916206,274.34314226443826,6.001737700461512,66.77752097388475,Stable,0.0
2026-05-25 11:47:21.076094,Terminal,185.57454294888024,1283.917172335801,39.29653898309285,632.6778201044418,411.12129309670246,0.7068956072306836,76.58151740253022,15999.607156109232,1499.7494000485663,0.05688054988223142,0.0832206563115382,0.04470549286525236,12.237652271532172,0.9320031253321658,0.382365274723753,274.32785046074673,6.004333477185442,66.75395440306093,Stable,0.0
2026-05-25 11:47:21.176094,Terminal,185.8686835732188,1287.8338516802467,39.31851639016641,632.7564505567664,411.3205192878774,0.7101129045693717,76.64083760242526,16001.107272972004,1499.9625037025016,0.05682908091915262,0.08318453215451452,0.04486057809595802,12.317794474029409,0.9327500995084256,0.3823890685722702,274.33907892548285,6.001548674506507,66.70990545724194,Stable,0.0
2026-05-25 11:47:21.276094,Terminal,186.14533129093007,1292.8169143224666,39.31480530875081,632.9925702084174,411.48181534647716,0.7090988601287754,76.63929762292022,15999.485790555636,1499.7591826099658,0.05710187896591017,0.08318824306672574,0.04473336445469417,12.363183177255799,0.9332329380558331,0.3837966958112582,274.3318071533274,6.001516992026488,66.68647736694871,Stable,0.0
2026-05-25 11:47:21.376094,Terminal,186.52095572444466,1296.7119406426139,39.309667888938506,633.4069810154657,411.56790766861377,0.7049586572402106,76.70283736388053,16000.99999100506,1499.7877054054152,0.05681741219778676,0.08326507544617834,0.04480367218943327,12.462624616705359,0.9329260996101771,0.38411666813535367,274.300154569809,6.003010842404424,66.77235615227579,Stable,0.0
2026-05-25 11:47:21.476094,Terminal,186.735787967079,1300.2451123762182,39.35392943901821,633.6830374480262,411.6963702964916,0.7104851374684844,76.79501784635012,16002.060341543836,1500.0231241580843,0.057140413118197134,0.08306908593153373,0.044903628677207465,12.502752651765107,0.9324089128275665,0.3844233274637704,274.2684699931184,5.997733166071657,66.64379742758842,Stable,0.0
2026-05-25 11:47:21.576094,Terminal,186.69938809420898,1303.798833826641,39.3467460693982,633.7790396161648,411.96220113735575,0.7084838313850783,76.89378208935993,15998.931952861634,1499.806825673149,0.05688488410411317,0.0831782462215347,0.04478321255418879,12.570117626048066,0.9332973123242195,0.38457810081364285,274.30304762141014,5.99777714582181,66.70208044632612,Stable,0.0
2026-05-25 11:47:21.676094,Terminal,187.22124132434016,1307.6010512560274,39.37215561948305,633.8230859990831,412.10369980566605,0.7099607543072749,76.92642691948791,16000.292035721732,1500.0853078580053,0.056822099743130426,0.08356218991561279,0.04492964485936645,12.647305075015279,0.9327810615347107,0.38516934243776507,274.27668204708874,6.001398187944658,66.68635956623815,Stable,0.0
2026-05-25 11:47:21.776094,Terminal,187.40592177778086,1310.872482772933,39.32644253263434,634.0296722108627,412.20741691757024,0.7108715574918479,76.9479562753239,16002.74878241591,1500.2980287191767,0.05683175089353923,0.08346945702029303,0.04493030140345995,12.712259075525642,0.9324015017568482,0.3857120530265058,274.3060593697616,6.0077644459020245,66.666374725126,Stable,0.0
2026-05-25 11:47:21.876094,Terminal,187.59745462900244,1314.0554037324844,39.3888872008161,634.2787968618238,412.39621001715966,0.7117355126709347,77.03420906295338,16000.066588826903,1499.9702889170198,0.05685253712317024,0.08375377560021281,0.04485771131932194,12.772784306219538,0.9337627740624469,0.3839928908869779,274.3011867994248,5.993836987098932,66.64469293360996,Stable,0.0
2026-05-25 11:47:21.976094,Terminal,187.76314715781282,1316.9517449901377,39.376939715200095,634.474644325737,412.3401444080179,0.7111824468749154,77.0573824513935,16000.06178827023,1500.026030212397,0.05722771327267386,0.08338377424179672,0.045010165619642405,12.824927480373729,0.9324499610621308,0.38394799589455053,274.2734742588157,5.99188325752224,66.60307159601197,Stable,0.0
2026-05-25 11:47:22.076094,Terminal,188.06576123067984,1319.7387313940756,39.43185780339762,634.4728872130578,412.6183718907642,0.7142530678447666,77.1494191895484,16000.788498947351,1500.403619346567,0.05697568071102122,0.08338684046680608,0.04491030714592282,12.909095610953129,0.933214527656942,0.386601767071625,274.27788834153296,5.998945024655086,66.58730011667951,Stable,0.0
2026-05-25 11:47:22.176094,Terminal,188.21924558916402,1322.4411132227913,39.41963392056749,634.8215960119358,412.5055667589867,0.7121730467604371,77.1677487707293,16000.041080864095,1499.7624797765245,0.05694377141265531,0.08339190336100988,0.045020643382913776,12.941846240608292,0.9325471612051593,0.38496750425788195,274.3198181905069,6.004123388321975,66.61361182877641,Stable,0.0
2026-05-25 11:47:22.276094,Terminal,188.23493815087062,1324.5651461054736,39.41963557313181,634.8763454107894,412.58193963223175,0.7154609732644893,77.17861327993307,15998.29277400543,1500.2382470390362,0.057317042908762536,0.08342277548447964,0.04509698110210553,13.004020780375336,0.9329020419743804,0.385304376065082,274.29638012978234,6.000205504342721,66.51813161671143,Stable,0.0
2026-05-25 11:47:22.376094,Terminal,188.468102088397,1326.3231374816235,39.43150309513835,634.7790745659364,412.59942700614056,0.7188857674395798,77.23378984818436,16001.13228737484,1500.2141715195826,0.057261537991341066,0.08336650515378798,0.04490004267385939,13.07712950155644,0.9324803444406786,0.3859500768993875,274.2685020348556,5.99532268061274,66.47585206529696,Stable,0.0
2026-05-25 11:47:22.476094,Terminal,188.48177610789307,1328.665142270388,39.40800661527529,634.9797806305436,412.7736500503791,0.7135515514456746,77.30688399757851,15997.997051586135,1500.1708634678348,0.057407801745447566,0.08356332282378133,0.04499451434786689,13.12409503525261,0.932339693322827,0.3852790274287598,274.32041097901896,6.000316373987466,66.53329600309759,Stable,0.0
2026-05-25 11:47:22.576094,Terminal,188.5580936479958,1330.3550694303817,39.46588828886951,635.1242802613258,412.8298064194602,0.7155501728165939,77.25764594122109,15999.583208348862,1500.2583495701465,0.057334800146038464,0.08352429838364608,0.044871405871086734,13.206688006671968,0.9330391969447334,0.3861732037030301,274.2480181373322,5.993068107148467,66.50846438369334,Stable,0.0
2026-05-25 11:47:22.676094,Terminal,188.71207274789128,1332.0635632347794,39.47793791466126,635.2566258728375,412.96456469949436,0.7122490985975555,77.31903670947192,16001.207425749157,1500.0561149931916,0.05709628246359447,0.08342455397918219,0.044836313842801595,13.239584547046515,0.9329880447841635,0.3859457889445566,274.25345306248306,6.002515668243497,66.58329397858438,Stable,0.0
2026-05-25 11:47:22.776094,Terminal,188.90957673434883,1332.3840800417252,39.449887533038876,635.5596047711,412.9858906304953,0.7160402593009225,77.31892204795533,15999.643457571357,1499.8834141008801,0.057274351783316815,0.08378351891416773,0.044923763056621525,13.32301677462098,0.9332801203876807,0.3864686977860517,274.2656156704284,5.998763567934188,66.49748377721065,Stable,0.0
2026-05-25 11:47:22.876094,Terminal,188.97970100029698,1333.6003413526334,39.47698062120482,635.4158069688159,412.9062592981699,0.7177387004342111,77.35390758655454,15999.306303507536,1500.218914658244,0.05729396495363397,0.08391803922570518,0.04481003742468941,13.373046796727344,0.9328055657212376,0.3868520459789446,274.2356970347725,5.999671870001818,66.47324852483037,Stable,0.0
2026-05-25 11:47:22.976094,Terminal,188.99174389192225,1333.844036134079,39.43615188894227,635.3273877348499,412.99696413599054,0.7180051139451149,77.32198469633163,16000.879263905166,1500.2265684423426,0.05709247700940226,0.08377614347727846,0.04485479464192536,13.429458941806859,0.9337052480953215,0.38653471353471963,274.300989453893,6.0017087418820445,66.49564135632376,Stable,0.0
2026-05-25 11:47:23.076094,Terminal,189.04024821880228,1334.8442381690927,39.433169756468224,635.4824584294422,413.01667181471447,0.7170705036360179,77.36015115073144,15999.148885213166,1500.2210627802986,0.0570603045318945,0.08365722307590921,0.045009222310243006,13.48955054983926,0.9329229698089607,0.3865422602957871,274.2680892674337,6.000822755669504,66.50964444089635,Stable,0.0
2026-05-25 11:47:23.176094,Terminal,189.0393204142428,1334.8607522094708,39.45071980253826,635.4280359802448,412.91360765170356,0.7184168999334353,77.40383920760235,15998.777774280408,1500.0089004164638,0.05714754775777515,0.08369938259624668,0.044899500856501774,13.524215813918483,0.9330416022486152,0.38695242885960335,274.2482483952314,5.997834961705076,66.48033987055933,Stable,0.0
2026-05-25 11:47:23.276094,Terminal,188.94670762365578,1335.3550814280693,39.458600128331035,635.5101391633282,412.97778357531865,0.7210677657113294,77.32204599705582,16000.274513987493,1499.8567610972773,0.0576910085509331,0.08391839992102368,0.04502196565831432,13.565145500136488,0.9322715206780775,0.3874242064602983,274.2730031113975,6.004134451350586,66.3733090091349,Stable,0.0
2026-05-25 11:47:23.376094,Terminal,189.01679435942836,1334.578685343813,39.44123229416786,635.5282958704132,412.98644294573074,0.7196864091674635,77.30256152927205,15999.817076701587,1500.0382724508224,0.057198680707868994,0.0836979266379488,0.044980165719940055,13.625259358375576,0.9325699974159369,0.38774046727517836,274.2673473436255,6.003187730258556,66.45265478078343,Stable,0.0
2026-05-25 11:47:23.476094,Terminal,189.01472982033266,1333.9226192671233,39.45829021672309,635.5777964680741,413.14593771535044,0.7160160576878879,77.29650907141598,15998.75632688581,1500.1884460035135,0.0575228820993744,0.08342623170852087,0.04513391328967432,13.670774350362585,0.9330249792578773,0.38660971351757606,274.25909024891797,5.9929028632311026,66.4675683710549,Stable,0.0
2026-05-25 11:47:23.576094,Terminal,188.96379430305197,1333.4575122018632,39.45130033947481,635.3904839806402,413.02102499135503,0.7143885866116539,77.29000173799206,16000.636952539995,1500.204870357972,0.05717520625358408,0.08361779434134217,0.044999070638364246,13.718633026104685,0.9327856273883905,0.3877790746871543,274.2421468727436,5.999079029314109,66.5383843508791,Stable,0.0
2026-05-25 11:47:23.676094,Terminal,188.93569832627617,1332.2136812941299,39.42206312732209,635.5375021940333,413.0245110052847,0.7158719135031566,77.34555339308967,16000.464487605577,1499.914064774585,0.057436899063931096,0.0836593315462848,0.04505516728821761,13.775644840388534,0.932897333864007,0.38713472640872665,274.239101715332,5.995678852825215,66.48105585493009,Stable,0.0
2026-05-25 11:47:23.776094,Terminal,188.81887443363456,1331.5833717787784,39.44848636664196,635.3840309871176,412.8089035341767,0.7147714579525877,77.24669604277142,15999.640244983395,1500.0630745792255,0.0574274031107455,0.08332856337195414,0.04498031722103149,13.818553224750184,0.9324993310638241,0.3857754470786463,274.3134429769283,5.994927767603218,66.50253898274379,Stable,0.0
